      8.4800   -0.536317E+000  -0.153846E+000  -0.690163E+000
      8.4900   -0.536315E+000  -0.153858E+000  -0.690172E+000
      8.5000   -0.536312E+000  -0.153869E+000  -0.690181E+000
      8.5100   -0.536309E+000  -0.153881E+000  -0.690190E+000
      8.5200   -0.536307E+000  -0.153892E+000  -0.690199E+000
      8.5300   -0.536304E+000  -0.153903E+000  -0.690208E+000
      8.5400   -0.536302E+000  -0.153914E+000  -0.690216E+000
      8.5500   -0.536300E+000  -0.153925E+000  -0.690225E+000
      8.5600   -0.536298E+000  -0.153936E+000  -0.690234E+000
      8.5700   -0.536296E+000  -0.153947E+000  -0.690243E+000
      8.5800   -0.536294E+000  -0.153958E+000  -0.690252E+000
      8.5900   -0.536292E+000  -0.153969E+000  -0.690261E+000
      8.6000   -0.536290E+000  -0.153979E+000  -0.690269E+000
      8.6100   -0.536289E+000  -0.153989E+000  -0.690278E+000
      8.6200   -0.536287E+000  -0.154000E+000  -0.690287E+000
      8.6300   -0.536286E+000  -0.154010E+000  -0.690296E+000
      8.6400   -0.536284E+000  -0.154020E+000  -0.690304E+000
      8.6500   -0.536283E+000  -0.154030E+000  -0.690313E+000
      8.6600   -0.536282E+000  -0.154040E+000  -0.690322E+000
      8.6700   -0.536281E+000  -0.154050E+000  -0.690331E+000
      8.6800   -0.536280E+000  -0.154059E+000  -0.690339E+000
      8.6900   -0.536279E+000  -0.154069E+000  -0.690348E+000
      8.7000   -0.536278E+000  -0.154078E+000  -0.690357E+000
      8.7100   -0.536278E+000  -0.154088E+000  -0.690366E+000
      8.7200   -0.536277E+000  -0.154097E+000  -0.690374E+000
      8.7300   -0.536277E+000  -0.154106E+000  -0.690383E+000
      8.7400   -0.536277E+000  -0.154115E+000  -0.690392E+000
      8.7500   -0.536276E+000  -0.154124E+000  -0.690400E+000
      8.7600   -0.536276E+000  -0.154133E+000  -0.690409E+000
      8.7700   -0.536276E+000  -0.154141E+000  -0.690417E+000
      8.7800   -0.536276E+000  -0.154150E+000  -0.690426E+000
      8.7900   -0.536276E+000  -0.154158E+000  -0.690435E+000
      8.8000   -0.536277E+000  -0.154167E+000  -0.690443E+000
      8.8100   -0.536277E+000  -0.154175E+000  -0.690452E+000
      8.8200   -0.536277E+000  -0.154183E+000  -0.690460E+000
      8.8300   -0.536278E+000  -0.154191E+000  -0.690469E+000
      8.8400   -0.536279E+000  -0.154199E+000  -0.690478E+000
      8.8500   -0.536279E+000  -0.154207E+000  -0.690486E+000
      8.8600   -0.536280E+000  -0.154214E+000  -0.690495E+000
      8.8700   -0.536281E+000  -0.154222E+000  -0.690503E+000
      8.8800   -0.536282E+000  -0.154229E+000  -0.690512E+000
      8.8900   -0.536283E+000  -0.154237E+000  -0.690520E+000
      8.9000   -0.536285E+000  -0.154244E+000  -0.690529E+000
      8.9100   -0.536286E+000  -0.154251E+000  -0.690537E+000
      8.9200   -0.536287E+000  -0.154258E+000  -0.690546E+000
      8.9300   -0.536289E+000  -0.154265E+000  -0.690554E+000
      8.9400   -0.536291E+000  -0.154272E+000  -0.690562E+000
      8.9500   -0.536292E+000  -0.154279E+000  -0.690571E+000
      8.9600   -0.536294E+000  -0.154285E+000  -0.690579E+000
      8.9700   -0.536296E+000  -0.154292E+000  -0.690588E+000
      8.9800   -0.536298E+000  -0.154298E+000  -0.690596E+000
      8.9900   -0.536300E+000  -0.154304E+000  -0.690604E+000
      9.0000   -0.536302E+000  -0.154310E+000  -0.690613E+000
      9.0100   -0.536305E+000  -0.154316E+000  -0.690621E+000
      9.0200   -0.536307E+000  -0.154322E+000  -0.690629E+000
      9.0300   -0.536310E+000  -0.154328E+000  -0.690638E+000
      9.0400   -0.536312E+000  -0.154334E+000  -0.690646E+000
      9.0500   -0.536315E+000  -0.154339E+000  -0.690654E+000
      9.0600   -0.536318E+000  -0.154345E+000  -0.690663E+000
      9.0700   -0.536321E+000  -0.154350E+000  -0.690671E+000
      9.0800   -0.536324E+000  -0.154355E+000  -0.690679E+000
      9.0900   -0.536327E+000  -0.154361E+000  -0.690687E+000
      9.1000   -0.536330E+000  -0.154366E+000  -0.690696E+000
      9.1100   -0.536333E+000  -0.154370E+000  -0.690704E+000
      9.1200   -0.536337E+000  -0.154375E+000  -0.690712E+000
      9.1300   -0.536340E+000  -0.154380E+000  -0.690720E+000
      9.1400   -0.536344E+000  -0.154385E+000  -0.690728E+000
      9.1500   -0.536347E+000  -0.154389E+000  -0.690736E+000
      9.1600   -0.536351E+000  -0.154394E+000  -0.690745E+000
      9.1700   -0.536355E+000  -0.154398E+000  -0.690753E+000
      9.1800   -0.536359E+000  -0.154402E+000  -0.690761E+000
      9.1900   -0.536363E+000  -0.154406E+000  -0.690769E+000
      9.2000   -0.536367E+000  -0.154410E+000  -0.690777E+000
      9.2100   -0.536371E+000  -0.154414E+000  -0.690785E+000
      9.2200   -0.536375E+000  -0.154418E+000  -0.690793E+000
      9.2300   -0.536380E+000  -0.154421E+000  -0.690801E+000
      9.2400   -0.536384E+000  -0.154425E+000  -0.690809E+000
      9.2500   -0.536389E+000  -0.154428E+000  -0.690817E+000
      9.2600   -0.536393E+000  -0.154432E+000  -0.690825E+000
      9.2700   -0.536398E+000  -0.154435E+000  -0.690833E+000
      9.2800   -0.536403E+000  -0.154438E+000  -0.690841E+000
      9.2900   -0.536408E+000  -0.154441E+000  -0.690849E+000
      9.3000   -0.536413E+000  -0.154444E+000  -0.690857E+000
      9.3100   -0.536418E+000  -0.154447E+000  -0.690865E+000
      9.3200   -0.536423E+000  -0.154450E+000  -0.690873E+000
      9.3300   -0.536428E+000  -0.154452E+000  -0.690880E+000
      9.3400   -0.536434E+000  -0.154455E+000  -0.690888E+000
      9.3500   -0.536439E+000  -0.154457E+000  -0.690896E+000
      9.3600   -0.536444E+000  -0.154460E+000  -0.690904E+000
      9.3700   -0.536450E+000  -0.154462E+000  -0.690912E+000
      9.3800   -0.536456E+000  -0.154464E+000  -0.690920E+000
      9.3900   -0.536461E+000  -0.154466E+000  -0.690927E+000
      9.4000   -0.536467E+000  -0.154468E+000  -0.690935E+000
      9.4100   -0.536473E+000  -0.154470E+000  -0.690943E+000
      9.4200   -0.536479E+000  -0.154472E+000  -0.690950E+000
      9.4300   -0.536485E+000  -0.154473E+000  -0.690958E+000
      9.4400   -0.536491E+000  -0.154475E+000  -0.690966E+000
      9.4500   -0.536497E+000  -0.154476E+000  -0.690973E+000
      9.4600   -0.536503E+000  -0.154478E+000  -0.690981E+000
      9.4700   -0.536510E+000  -0.154479E+000  -0.690989E+000
      9.4800   -0.536516E+000  -0.154480E+000  -0.690996E+000
      9.4900   -0.536523E+000  -0.154481E+000  -0.691004E+000
      9.5000   -0.536529E+000  -0.154482E+000  -0.691011E+000
      9.5100   -0.536536E+000  -0.154483E+000  -0.691019E+000
      9.5200   -0.536543E+000  -0.154484E+000  -0.691027E+000
      9.5300   -0.536549E+000  -0.154485E+000  -0.691034E+000
      9.5400   -0.536556E+000  -0.154485E+000  -0.691042E+000
      9.5500   -0.536563E+000  -0.154486E+000  -0.691049E+000
      9.5600   -0.536570E+000  -0.154486E+000  -0.691056E+000
      9.5700   -0.536577E+000  -0.154487E+000  -0.691064E+000
      9.5800   -0.536584E+000  -0.154487E+000  -0.691071E+000
      9.5900   -0.536591E+000  -0.154487E+000  -0.691079E+000
      9.6000   -0.536599E+000  -0.154487E+000  -0.691086E+000
      9.6100   -0.536606E+000  -0.154487E+000  -0.691093E+000
      9.6200   -0.536613E+000  -0.154487E+000  -0.691101E+000
      9.6300   -0.536621E+000  -0.154487E+000  -0.691108E+000
      9.6400   -0.536628E+000  -0.154487E+000  -0.691115E+000
      9.6500   -0.536636E+000  -0.154487E+000  -0.691123E+000
      9.6600   -0.536643E+000  -0.154486E+000  -0.691130E+000
      9.6700   -0.536651E+000  -0.154486E+000  -0.691137E+000
      9.6800   -0.536659E+000  -0.154485E+000  -0.691144E+000
      9.6900   -0.536667E+000  -0.154485E+000  -0.691151E+000
      9.7000   -0.536674E+000  -0.154484E+000  -0.691159E+000
      9.7100   -0.536682E+000  -0.154483E+000  -0.691166E+000
      9.7200   -0.536690E+000  -0.154482E+000  -0.691173E+000
      9.7300   -0.536698E+000  -0.154481E+000  -0.691180E+000
      9.7400   -0.536706E+000  -0.154480E+000  -0.691187E+000
      9.7500   -0.536715E+000  -0.154479E+000  -0.691194E+000
      9.7600   -0.536723E+000  -0.154478E+000  -0.691201E+000
      9.7700   -0.536731E+000  -0.154477E+000  -0.691208E+000
      9.7800   -0.536739E+000  -0.154476E+000  -0.691215E+000
      9.7900   -0.536748E+000  -0.154474E+000  -0.691222E+000
      9.8000   -0.536756E+000  -0.154473E+000  -0.691229E+000
      9.8100   -0.536765E+000  -0.154471E+000  -0.691236E+000
      9.8200   -0.536773E+000  -0.154470E+000  -0.691243E+000
      9.8300   -0.536782E+000  -0.154468E+000  -0.691250E+000
      9.8400   -0.536790E+000  -0.154466E+000  -0.691257E+000
      9.8500   -0.536799E+000  -0.154464E+000  -0.691263E+000
      9.8600   -0.536808E+000  -0.154462E+000  -0.691270E+000
      9.8700   -0.536816E+000  -0.154461E+000  -0.691277E+000
      9.8800   -0.536825E+000  -0.154459E+000  -0.691284E+000
      9.8900   -0.536834E+000  -0.154456E+000  -0.691290E+000
      9.9000   -0.536843E+000  -0.154454E+000  -0.691297E+000
      9.9100   -0.536852E+000  -0.154452E+000  -0.691304E+000
      9.9200   -0.536861E+000  -0.154450E+000  -0.691311E+000
      9.9300   -0.536870E+000  -0.154447E+000  -0.691317E+000
      9.9400   -0.536879E+000  -0.154445E+000  -0.691324E+000
      9.9500   -0.536888E+000  -0.154443E+000  -0.691330E+000
      9.9600   -0.536897E+000  -0.154440E+000  -0.691337E+000
      9.9700   -0.536906E+000  -0.154437E+000  -0.691344E+000
      9.9800   -0.536915E+000  -0.154435E+000  -0.691350E+000
      9.9900   -0.536925E+000  -0.154432E+000  -0.691357E+000
     10.0000   -0.536934E+000  -0.154429E+000  -0.691363E+000
