      3.6800    0.208062E-002   0.670362E-001   0.670362E-001   0.863847E+000
      3.6900    0.209116E-002   0.672104E-001   0.672104E-001   0.863488E+000
      3.7000    0.210173E-002   0.673845E-001   0.673845E-001   0.863129E+000
      3.7100    0.211233E-002   0.675585E-001   0.675585E-001   0.862771E+000
      3.7200    0.212294E-002   0.677324E-001   0.677324E-001   0.862412E+000
      3.7300    0.213358E-002   0.679062E-001   0.679062E-001   0.862054E+000
      3.7400    0.214424E-002   0.680799E-001   0.680799E-001   0.861696E+000
      3.7500    0.215492E-002   0.682535E-001   0.682535E-001   0.861338E+000
      3.7600    0.216563E-002   0.684270E-001   0.684270E-001   0.860980E+000
      3.7700    0.217636E-002   0.686004E-001   0.686004E-001   0.860623E+000
      3.7800    0.218711E-002   0.687737E-001   0.687737E-001   0.860265E+000
      3.7900    0.219788E-002   0.689469E-001   0.689469E-001   0.859908E+000
      3.8000    0.220867E-002   0.691200E-001   0.691200E-001   0.859551E+000
      3.8100    0.221949E-002   0.692930E-001   0.692930E-001   0.859195E+000
      3.8200    0.223033E-002   0.694659E-001   0.694659E-001   0.858838E+000
      3.8300    0.224119E-002   0.696387E-001   0.696387E-001   0.858481E+000
      3.8400    0.225208E-002   0.698113E-001   0.698113E-001   0.858125E+000
      3.8500    0.226299E-002   0.699839E-001   0.699839E-001   0.857769E+000
      3.8600    0.227392E-002   0.701564E-001   0.701564E-001   0.857413E+000
      3.8700    0.228487E-002   0.703288E-001   0.703288E-001   0.857058E+000
      3.8800    0.229584E-002   0.705011E-001   0.705011E-001   0.856702E+000
      3.8900    0.230684E-002   0.706733E-001   0.706733E-001   0.856347E+000
      3.9000    0.231785E-002   0.708453E-001   0.708453E-001   0.855991E+000
      3.9100    0.232890E-002   0.710173E-001   0.710173E-001   0.855636E+000
      3.9200    0.233996E-002   0.711892E-001   0.711892E-001   0.855282E+000
      3.9300    0.235104E-002   0.713610E-001   0.713610E-001   0.854927E+000
      3.9400    0.236215E-002   0.715326E-001   0.715326E-001   0.854573E+000
      3.9500    0.237328E-002   0.717042E-001   0.717042E-001   0.854218E+000
      3.9600    0.238443E-002   0.718757E-001   0.718757E-001   0.853864E+000
      3.9700    0.239560E-002   0.720471E-001   0.720471E-001   0.853510E+000
      3.9800    0.240680E-002   0.722183E-001   0.722183E-001   0.853157E+000
      3.9900    0.241801E-002   0.723895E-001   0.723895E-001   0.852803E+000
      4.0000    0.242925E-002   0.725606E-001   0.725606E-001   0.852450E+000
      4.0100    0.244051E-002   0.727316E-001   0.727316E-001   0.852096E+000
      4.0200    0.245179E-002   0.729024E-001   0.729024E-001   0.851743E+000
      4.0300    0.246310E-002   0.730732E-001   0.730732E-001   0.851390E+000
      4.0400    0.247442E-002   0.732439E-001   0.732439E-001   0.851038E+000
      4.0500    0.248577E-002   0.734145E-001   0.734145E-001   0.850685E+000
      4.0600    0.249714E-002   0.735849E-001   0.735849E-001   0.850333E+000
      4.0700    0.250853E-002   0.737553E-001   0.737553E-001   0.849981E+000
      4.0800    0.251994E-002   0.739256E-001   0.739256E-001   0.849629E+000
      4.0900    0.253138E-002   0.740958E-001   0.740958E-001   0.849277E+000
      4.1000    0.254283E-002   0.742659E-001   0.742659E-001   0.848925E+000
      4.1100    0.255431E-002   0.744358E-001   0.744358E-001   0.848574E+000
      4.1200    0.256581E-002   0.746057E-001   0.746057E-001   0.848223E+000
      4.1300    0.257733E-002   0.747755E-001   0.747755E-001   0.847872E+000
      4.1400    0.258888E-002   0.749452E-001   0.749452E-001   0.847521E+000
      4.1500    0.260044E-002   0.751148E-001   0.751148E-001   0.847170E+000
      4.1600    0.261203E-002   0.752842E-001   0.752842E-001   0.846820E+000
      4.1700    0.262363E-002   0.754536E-001   0.754536E-001   0.846469E+000
      4.1800    0.263526E-002   0.756229E-001   0.756229E-001   0.846119E+000
      4.1900    0.264691E-002   0.757921E-001   0.757921E-001   0.845769E+000
      4.2000    0.265858E-002   0.759612E-001   0.759612E-001   0.845419E+000
      4.2100    0.267028E-002   0.761302E-001   0.761302E-001   0.845069E+000
      4.2200    0.268199E-002   0.762990E-001   0.762990E-001   0.844720E+000
      4.2300    0.269373E-002   0.764678E-001   0.764678E-001   0.844371E+000
      4.2400    0.270548E-002   0.766365E-001   0.766365E-001   0.844021E+000
      4.2500    0.271726E-002   0.768051E-001   0.768051E-001   0.843673E+000
      4.2600    0.272906E-002   0.769736E-001   0.769736E-001   0.843324E+000
      4.2700    0.274088E-002   0.771420E-001   0.771420E-001   0.842975E+000
      4.2800    0.275273E-002   0.773103E-001   0.773103E-001   0.842627E+000
      4.2900    0.276459E-002   0.774785E-001   0.774785E-001   0.842278E+000
      4.3000    0.277647E-002   0.776466E-001   0.776466E-001   0.841930E+000
      4.3100    0.278838E-002   0.778146E-001   0.778146E-001   0.841582E+000
      4.3200    0.280031E-002   0.779825E-001   0.779825E-001   0.841235E+000
      4.3300    0.281225E-002   0.781503E-001   0.781503E-001   0.840887E+000
      4.3400    0.282422E-002   0.783180E-001   0.783180E-001   0.840540E+000
      4.3500    0.283621E-002   0.784856E-001   0.784856E-001   0.840193E+000
      4.3600    0.284822E-002   0.786531E-001   0.786531E-001   0.839846E+000
      4.3700    0.286026E-002   0.788205E-001   0.788205E-001   0.839499E+000
      4.3800    0.287231E-002   0.789878E-001   0.789878E-001   0.839152E+000
      4.3900    0.288438E-002   0.791551E-001   0.791551E-001   0.838805E+000
      4.4000    0.289648E-002   0.793222E-001   0.793222E-001   0.838459E+000
      4.4100    0.290859E-002   0.794892E-001   0.794892E-001   0.838113E+000
      4.4200    0.292073E-002   0.796561E-001   0.796561E-001   0.837767E+000
      4.4300    0.293289E-002   0.798229E-001   0.798229E-001   0.837421E+000
      4.4400    0.294507E-002   0.799897E-001   0.799897E-001   0.837076E+000
      4.4500    0.295727E-002   0.801563E-001   0.801563E-001   0.836730E+000
      4.4600    0.296949E-002   0.803228E-001   0.803228E-001   0.836385E+000
      4.4700    0.298173E-002   0.804893E-001   0.804893E-001   0.836040E+000
      4.4800    0.299399E-002   0.806556E-001   0.806556E-001   0.835695E+000
      4.4900    0.300627E-002   0.808218E-001   0.808218E-001   0.835350E+000
      4.5000    0.301857E-002   0.809880E-001   0.809880E-001   0.835005E+000
      4.5100    0.303090E-002   0.811540E-001   0.811540E-001   0.834661E+000
      4.5200    0.304324E-002   0.813200E-001   0.813200E-001   0.834317E+000
      4.5300    0.305561E-002   0.814858E-001   0.814858E-001   0.833973E+000
      4.5400    0.306799E-002   0.816516E-001   0.816516E-001   0.833629E+000
      4.5500    0.308040E-002   0.818173E-001   0.818173E-001   0.833285E+000
      4.5600    0.309283E-002   0.819828E-001   0.819828E-001   0.832942E+000
      4.5700    0.310527E-002   0.821483E-001   0.821483E-001   0.832598E+000
      4.5800    0.311774E-002   0.823136E-001   0.823136E-001   0.832255E+000
      4.5900    0.313023E-002   0.824789E-001   0.824789E-001   0.831912E+000
      4.6000    0.314274E-002   0.826441E-001   0.826441E-001   0.831569E+000
      4.6100    0.315527E-002   0.828092E-001   0.828092E-001   0.831226E+000
      4.6200    0.316782E-002   0.829741E-001   0.829741E-001   0.830884E+000
      4.6300    0.318038E-002   0.831390E-001   0.831390E-001   0.830542E+000
      4.6400    0.319298E-002   0.833038E-001   0.833038E-001   0.830199E+000
      4.6500    0.320559E-002   0.834685E-001   0.834685E-001   0.829857E+000
      4.6600    0.321822E-002   0.836331E-001   0.836331E-001   0.829516E+000
      4.6700    0.323087E-002   0.837976E-001   0.837976E-001   0.829174E+000
      4.6800    0.324354E-002   0.839620E-001   0.839620E-001   0.828832E+000
      4.6900    0.325623E-002   0.841263E-001   0.841263E-001   0.828491E+000
      4.7000    0.326894E-002   0.842905E-001   0.842905E-001   0.828150E+000
      4.7100    0.328167E-002   0.844546E-001   0.844546E-001   0.827809E+000
      4.7200    0.329443E-002   0.846187E-001   0.846187E-001   0.827468E+000
      4.7300    0.330720E-002   0.847826E-001   0.847826E-001   0.827128E+000
      4.7400    0.331999E-002   0.849464E-001   0.849464E-001   0.826787E+000
      4.7500    0.333280E-002   0.851101E-001   0.851101E-001   0.826447E+000
      4.7600    0.334564E-002   0.852738E-001   0.852738E-001   0.826107E+000
      4.7700    0.335849E-002   0.854373E-001   0.854373E-001   0.825767E+000
      4.7800    0.337136E-002   0.856007E-001   0.856007E-001   0.825427E+000
      4.7900    0.338425E-002   0.857641E-001   0.857641E-001   0.825088E+000
      4.8000    0.339717E-002   0.859273E-001   0.859273E-001   0.824748E+000
      4.8100    0.341010E-002   0.860905E-001   0.860905E-001   0.824409E+000
      4.8200    0.342305E-002   0.862536E-001   0.862536E-001   0.824070E+000
      4.8300    0.343602E-002   0.864165E-001   0.864165E-001   0.823731E+000
      4.8400    0.344902E-002   0.865794E-001   0.865794E-001   0.823392E+000
      4.8500    0.346203E-002   0.867422E-001   0.867422E-001   0.823054E+000
      4.8600    0.347506E-002   0.869049E-001   0.869049E-001   0.822715E+000
      4.8700    0.348811E-002   0.870674E-001   0.870674E-001   0.822377E+000
      4.8800    0.350118E-002   0.872299E-001   0.872299E-001   0.822039E+000
      4.8900    0.351428E-002   0.873923E-001   0.873923E-001   0.821701E+000
      4.9000    0.352739E-002   0.875546E-001   0.875546E-001   0.821363E+000
      4.9100    0.354052E-002   0.877168E-001   0.877168E-001   0.821026E+000
      4.9200    0.355367E-002   0.878789E-001   0.878789E-001   0.820688E+000
      4.9300    0.356684E-002   0.880410E-001   0.880410E-001   0.820351E+000
      4.9400    0.358003E-002   0.882029E-001   0.882029E-001   0.820014E+000
      4.9500    0.359324E-002   0.883647E-001   0.883647E-001   0.819677E+000
      4.9600    0.360647E-002   0.885264E-001   0.885264E-001   0.819341E+000
      4.9700    0.361972E-002   0.886881E-001   0.886881E-001   0.819004E+000
      4.9800    0.363298E-002   0.888496E-001   0.888496E-001   0.818668E+000
      4.9900    0.364627E-002   0.890111E-001   0.890111E-001   0.818332E+000
      5.0000    0.365958E-002   0.891724E-001   0.891724E-001   0.817996E+000
      5.0100    0.367291E-002   0.893337E-001   0.893337E-001   0.817660E+000
      5.0200    0.368625E-002   0.894948E-001   0.894948E-001   0.817324E+000
      5.0300    0.369962E-002   0.896559E-001   0.896559E-001   0.816989E+000
      5.0400    0.371300E-002   0.898169E-001   0.898169E-001   0.816653E+000
      5.0500    0.372641E-002   0.899778E-001   0.899778E-001   0.816318E+000
      5.0600    0.373983E-002   0.901386E-001   0.901386E-001   0.815983E+000
      5.0700    0.375327E-002   0.902992E-001   0.902992E-001   0.815648E+000
      5.0800    0.376674E-002   0.904598E-001   0.904598E-001   0.815314E+000
      5.0900    0.378022E-002   0.906203E-001   0.906203E-001   0.814979E+000
      5.1000    0.379372E-002   0.907808E-001   0.907808E-001   0.814645E+000
