     27.0500    0.154786E-003   0.161997E-001   0.161997E-001   0.967446E+000
     27.0600    0.154910E-003   0.162071E-001   0.162071E-001   0.967431E+000
     27.0700    0.155034E-003   0.162145E-001   0.162145E-001   0.967416E+000
     27.0800    0.155158E-003   0.162219E-001   0.162219E-001   0.967401E+000
     27.0900    0.155282E-003   0.162293E-001   0.162293E-001   0.967386E+000
     27.1000    0.155406E-003   0.162367E-001   0.162367E-001   0.967371E+000
     27.1100    0.155530E-003   0.162441E-001   0.162441E-001   0.967356E+000
     27.1200    0.155654E-003   0.162515E-001   0.162515E-001   0.967341E+000
     27.1300    0.155778E-003   0.162589E-001   0.162589E-001   0.967326E+000
     27.1400    0.155902E-003   0.162663E-001   0.162663E-001   0.967311E+000
     27.1500    0.156026E-003   0.162737E-001   0.162737E-001   0.967297E+000
     27.1600    0.156151E-003   0.162811E-001   0.162811E-001   0.967282E+000
     27.1700    0.156275E-003   0.162885E-001   0.162885E-001   0.967267E+000
     27.1800    0.156399E-003   0.162960E-001   0.162960E-001   0.967252E+000
     27.1900    0.156524E-003   0.163034E-001   0.163034E-001   0.967237E+000
     27.2000    0.156648E-003   0.163108E-001   0.163108E-001   0.967222E+000
     27.2100    0.156773E-003   0.163182E-001   0.163182E-001   0.967207E+000
     27.2200    0.156897E-003   0.163256E-001   0.163256E-001   0.967192E+000
     27.2300    0.157022E-003   0.163330E-001   0.163330E-001   0.967177E+000
     27.2400    0.157147E-003   0.163404E-001   0.163404E-001   0.967162E+000
     27.2500    0.157271E-003   0.163478E-001   0.163478E-001   0.967147E+000
     27.2600    0.157396E-003   0.163552E-001   0.163552E-001   0.967132E+000
     27.2700    0.157521E-003   0.163626E-001   0.163626E-001   0.967117E+000
     27.2800    0.157645E-003   0.163700E-001   0.163700E-001   0.967102E+000
     27.2900    0.157770E-003   0.163774E-001   0.163774E-001   0.967087E+000
     27.3000    0.157895E-003   0.163849E-001   0.163849E-001   0.967072E+000
     27.3100    0.158020E-003   0.163923E-001   0.163923E-001   0.967057E+000
     27.3200    0.158145E-003   0.163997E-001   0.163997E-001   0.967043E+000
     27.3300    0.158270E-003   0.164071E-001   0.164071E-001   0.967028E+000
     27.3400    0.158395E-003   0.164145E-001   0.164145E-001   0.967013E+000
     27.3500    0.158520E-003   0.164219E-001   0.164219E-001   0.966998E+000
     27.3600    0.158645E-003   0.164293E-001   0.164293E-001   0.966983E+000
     27.3700    0.158771E-003   0.164367E-001   0.164367E-001   0.966968E+000
     27.3800    0.158896E-003   0.164441E-001   0.164441E-001   0.966953E+000
     27.3900    0.159021E-003   0.164515E-001   0.164515E-001   0.966938E+000
     27.4000    0.159146E-003   0.164589E-001   0.164589E-001   0.966923E+000
     27.4100    0.159272E-003   0.164663E-001   0.164663E-001   0.966908E+000
     27.4200    0.159397E-003   0.164738E-001   0.164738E-001   0.966893E+000
     27.4300    0.159523E-003   0.164812E-001   0.164812E-001   0.966878E+000
     27.4400    0.159648E-003   0.164886E-001   0.164886E-001   0.966863E+000
     27.4500    0.159774E-003   0.164960E-001   0.164960E-001   0.966848E+000
     27.4600    0.159899E-003   0.165034E-001   0.165034E-001   0.966833E+000
     27.4700    0.160025E-003   0.165108E-001   0.165108E-001   0.966818E+000
     27.4800    0.160151E-003   0.165182E-001   0.165182E-001   0.966803E+000
     27.4900    0.160276E-003   0.165256E-001   0.165256E-001   0.966789E+000
     27.5000    0.160402E-003   0.165330E-001   0.165330E-001   0.966774E+000
     27.5100    0.160528E-003   0.165404E-001   0.165404E-001   0.966759E+000
     27.5200    0.160654E-003   0.165478E-001   0.165478E-001   0.966744E+000
     27.5300    0.160780E-003   0.165552E-001   0.165552E-001   0.966729E+000
     27.5400    0.160906E-003   0.165626E-001   0.165626E-001   0.966714E+000
     27.5500    0.161032E-003   0.165701E-001   0.165701E-001   0.966699E+000
     27.5600    0.161158E-003   0.165775E-001   0.165775E-001   0.966684E+000
     27.5700    0.161284E-003   0.165849E-001   0.165849E-001   0.966669E+000
     27.5800    0.161410E-003   0.165923E-001   0.165923E-001   0.966654E+000
     27.5900    0.161536E-003   0.165997E-001   0.165997E-001   0.966639E+000
     27.6000    0.161662E-003   0.166071E-001   0.166071E-001   0.966624E+000
     27.6100    0.161788E-003   0.166145E-001   0.166145E-001   0.966609E+000
     27.6200    0.161915E-003   0.166219E-001   0.166219E-001   0.966594E+000
     27.6300    0.162041E-003   0.166293E-001   0.166293E-001   0.966579E+000
     27.6400    0.162167E-003   0.166367E-001   0.166367E-001   0.966564E+000
     27.6500    0.162294E-003   0.166441E-001   0.166441E-001   0.966549E+000
     27.6600    0.162420E-003   0.166515E-001   0.166515E-001   0.966534E+000
     27.6700    0.162547E-003   0.166590E-001   0.166590E-001   0.966520E+000
     27.6800    0.162673E-003   0.166664E-001   0.166664E-001   0.966505E+000
     27.6900    0.162800E-003   0.166738E-001   0.166738E-001   0.966490E+000
     27.7000    0.162926E-003   0.166812E-001   0.166812E-001   0.966475E+000
     27.7100    0.163053E-003   0.166886E-001   0.166886E-001   0.966460E+000
     27.7200    0.163180E-003   0.166960E-001   0.166960E-001   0.966445E+000
     27.7300    0.163307E-003   0.167034E-001   0.167034E-001   0.966430E+000
     27.7400    0.163433E-003   0.167108E-001   0.167108E-001   0.966415E+000
     27.7500    0.163560E-003   0.167182E-001   0.167182E-001   0.966400E+000
     27.7600    0.163687E-003   0.167256E-001   0.167256E-001   0.966385E+000
     27.7700    0.163814E-003   0.167330E-001   0.167330E-001   0.966370E+000
     27.7800    0.163941E-003   0.167404E-001   0.167404E-001   0.966355E+000
     27.7900    0.164068E-003   0.167478E-001   0.167478E-001   0.966340E+000
     27.8000    0.164195E-003   0.167553E-001   0.167553E-001   0.966325E+000
     27.8100    0.164322E-003   0.167627E-001   0.167627E-001   0.966310E+000
     27.8200    0.164449E-003   0.167701E-001   0.167701E-001   0.966295E+000
     27.8300    0.164576E-003   0.167775E-001   0.167775E-001   0.966280E+000
     27.8400    0.164704E-003   0.167849E-001   0.167849E-001   0.966266E+000
     27.8500    0.164831E-003   0.167923E-001   0.167923E-001   0.966251E+000
     27.8600    0.164958E-003   0.167997E-001   0.167997E-001   0.966236E+000
     27.8700    0.165086E-003   0.168071E-001   0.168071E-001   0.966221E+000
     27.8800    0.165213E-003   0.168145E-001   0.168145E-001   0.966206E+000
     27.8900    0.165341E-003   0.168219E-001   0.168219E-001   0.966191E+000
     27.9000    0.165468E-003   0.168293E-001   0.168293E-001   0.966176E+000
     27.9100    0.165596E-003   0.168367E-001   0.168367E-001   0.966161E+000
     27.9200    0.165723E-003   0.168441E-001   0.168441E-001   0.966146E+000
     27.9300    0.165851E-003   0.168516E-001   0.168516E-001   0.966131E+000
     27.9400    0.165978E-003   0.168590E-001   0.168590E-001   0.966116E+000
     27.9500    0.166106E-003   0.168664E-001   0.168664E-001   0.966101E+000
     27.9600    0.166234E-003   0.168738E-001   0.168738E-001   0.966086E+000
     27.9700    0.166362E-003   0.168812E-001   0.168812E-001   0.966071E+000
     27.9800    0.166490E-003   0.168886E-001   0.168886E-001   0.966056E+000
     27.9900    0.166617E-003   0.168960E-001   0.168960E-001   0.966041E+000
     28.0000    0.166745E-003   0.169034E-001   0.169034E-001   0.966026E+000
     28.0100    0.166873E-003   0.169108E-001   0.169108E-001   0.966011E+000
     28.0200    0.167001E-003   0.169182E-001   0.169182E-001   0.965997E+000
     28.0300    0.167129E-003   0.169256E-001   0.169256E-001   0.965982E+000
     28.0400    0.167258E-003   0.169330E-001   0.169330E-001   0.965967E+000
     28.0500    0.167386E-003   0.169404E-001   0.169404E-001   0.965952E+000
     28.0600    0.167514E-003   0.169479E-001   0.169479E-001   0.965937E+000
     28.0700    0.167642E-003   0.169553E-001   0.169553E-001   0.965922E+000
     28.0800    0.167770E-003   0.169627E-001   0.169627E-001   0.965907E+000
     28.0900    0.167899E-003   0.169701E-001   0.169701E-001   0.965892E+000
     28.1000    0.168027E-003   0.169775E-001   0.169775E-001   0.965877E+000
     28.1100    0.168155E-003   0.169849E-001   0.169849E-001   0.965862E+000
     28.1200    0.168284E-003   0.169923E-001   0.169923E-001   0.965847E+000
     28.1300    0.168412E-003   0.169997E-001   0.169997E-001   0.965832E+000
     28.1400    0.168541E-003   0.170071E-001   0.170071E-001   0.965817E+000
     28.1500    0.168669E-003   0.170145E-001   0.170145E-001   0.965802E+000
     28.1600    0.168798E-003   0.170219E-001   0.170219E-001   0.965787E+000
     28.1700    0.168927E-003   0.170293E-001   0.170293E-001   0.965772E+000
     28.1800    0.169055E-003   0.170367E-001   0.170367E-001   0.965757E+000
     28.1900    0.169184E-003   0.170442E-001   0.170442E-001   0.965743E+000
     28.2000    0.169313E-003   0.170516E-001   0.170516E-001   0.965728E+000
     28.2100    0.169442E-003   0.170590E-001   0.170590E-001   0.965713E+000
     28.2200    0.169571E-003   0.170664E-001   0.170664E-001   0.965698E+000
     28.2300    0.169700E-003   0.170738E-001   0.170738E-001   0.965683E+000
     28.2400    0.169829E-003   0.170812E-001   0.170812E-001   0.965668E+000
     28.2500    0.169958E-003   0.170886E-001   0.170886E-001   0.965653E+000
     28.2600    0.170087E-003   0.170960E-001   0.170960E-001   0.965638E+000
     28.2700    0.170216E-003   0.171034E-001   0.171034E-001   0.965623E+000
     28.2800    0.170345E-003   0.171108E-001   0.171108E-001   0.965608E+000
     28.2900    0.170474E-003   0.171182E-001   0.171182E-001   0.965593E+000
     28.3000    0.170603E-003   0.171256E-001   0.171256E-001   0.965578E+000
     28.3100    0.170733E-003   0.171330E-001   0.171330E-001   0.965563E+000
     28.3200    0.170862E-003   0.171404E-001   0.171404E-001   0.965548E+000
     28.3300    0.170991E-003   0.171479E-001   0.171479E-001   0.965533E+000
     28.3400    0.171121E-003   0.171553E-001   0.171553E-001   0.965518E+000
     28.3500    0.171250E-003   0.171627E-001   0.171627E-001   0.965503E+000
     28.3600    0.171380E-003   0.171701E-001   0.171701E-001   0.965488E+000
     28.3700    0.171509E-003   0.171775E-001   0.171775E-001   0.965474E+000
     28.3800    0.171639E-003   0.171849E-001   0.171849E-001   0.965459E+000
     28.3900    0.171768E-003   0.171923E-001   0.171923E-001   0.965444E+000
     28.4000    0.171898E-003   0.171997E-001   0.171997E-001   0.965429E+000
     28.4100    0.172028E-003   0.172071E-001   0.172071E-001   0.965414E+000
     28.4200    0.172157E-003   0.172145E-001   0.172145E-001   0.965399E+000
     28.4300    0.172287E-003   0.172219E-001   0.172219E-001   0.965384E+000
     28.4400    0.172417E-003   0.172293E-001   0.172293E-001   0.965369E+000
     28.4500    0.172547E-003   0.172367E-001   0.172367E-001   0.965354E+000
     28.4600    0.172677E-003   0.172441E-001   0.172441E-001   0.965339E+000
     28.4700    0.172807E-003   0.172515E-001   0.172515E-001   0.965324E+000
     28.4800    0.172937E-003   0.172590E-001   0.172590E-001   0.965309E+000
     28.4900    0.173067E-003   0.172664E-001   0.172664E-001   0.965294E+000
     28.5000    0.173197E-003   0.172738E-001   0.172738E-001   0.965279E+000
     28.5100    0.173327E-003   0.172812E-001   0.172812E-001   0.965264E+000
     28.5200    0.173457E-003   0.172886E-001   0.172886E-001   0.965249E+000
     28.5300    0.173587E-003   0.172960E-001   0.172960E-001   0.965234E+000
     28.5400    0.173718E-003   0.173034E-001   0.173034E-001   0.965219E+000
     28.5500    0.173848E-003   0.173108E-001   0.173108E-001   0.965205E+000
     28.5600    0.173978E-003   0.173182E-001   0.173182E-001   0.965190E+000
     28.5700    0.174109E-003   0.173256E-001   0.173256E-001   0.965175E+000
     28.5800    0.174239E-003   0.173330E-001   0.173330E-001   0.965160E+000
     28.5900    0.174370E-003   0.173404E-001   0.173404E-001   0.965145E+000
     28.6000    0.174500E-003   0.173478E-001   0.173478E-001   0.965130E+000
     28.6100    0.174631E-003   0.173552E-001   0.173552E-001   0.965115E+000
     28.6200    0.174761E-003   0.173626E-001   0.173626E-001   0.965100E+000
     28.6300    0.174892E-003   0.173700E-001   0.173700E-001   0.965085E+000
     28.6400    0.175023E-003   0.173775E-001   0.173775E-001   0.965070E+000
     28.6500    0.175153E-003   0.173849E-001   0.173849E-001   0.965055E+000
     28.6600    0.175284E-003   0.173923E-001   0.173923E-001   0.965040E+000
     28.6700    0.175415E-003   0.173997E-001   0.173997E-001   0.965025E+000
     28.6800    0.175546E-003   0.174071E-001   0.174071E-001   0.965010E+000
     28.6900    0.175677E-003   0.174145E-001   0.174145E-001   0.964995E+000
     28.7000    0.175808E-003   0.174219E-001   0.174219E-001   0.964980E+000
     28.7100    0.175939E-003   0.174293E-001   0.174293E-001   0.964965E+000
     28.7200    0.176070E-003   0.174367E-001   0.174367E-001   0.964951E+000
     28.7300    0.176201E-003   0.174441E-001   0.174441E-001   0.964936E+000
     28.7400    0.176332E-003   0.174515E-001   0.174515E-001   0.964921E+000
     28.7500    0.176463E-003   0.174589E-001   0.174589E-001   0.964906E+000
     28.7600    0.176594E-003   0.174663E-001   0.174663E-001   0.964891E+000
     28.7700    0.176725E-003   0.174737E-001   0.174737E-001   0.964876E+000
     28.7800    0.176857E-003   0.174811E-001   0.174811E-001   0.964861E+000
     28.7900    0.176988E-003   0.174885E-001   0.174885E-001   0.964846E+000
     28.8000    0.177119E-003   0.174959E-001   0.174959E-001   0.964831E+000
     28.8100    0.177251E-003   0.175034E-001   0.175034E-001   0.964816E+000
     28.8200    0.177382E-003   0.175108E-001   0.175108E-001   0.964801E+000
     28.8300    0.177514E-003   0.175182E-001   0.175182E-001   0.964786E+000
     28.8400    0.177645E-003   0.175256E-001   0.175256E-001   0.964771E+000
     28.8500    0.177777E-003   0.175330E-001   0.175330E-001   0.964756E+000
     28.8600    0.177909E-003   0.175404E-001   0.175404E-001   0.964741E+000
     28.8700    0.178040E-003   0.175478E-001   0.175478E-001   0.964726E+000
     28.8800    0.178172E-003   0.175552E-001   0.175552E-001   0.964711E+000
     28.8900    0.178304E-003   0.175626E-001   0.175626E-001   0.964697E+000
     28.9000    0.178435E-003   0.175700E-001   0.175700E-001   0.964682E+000
     28.9100    0.178567E-003   0.175774E-001   0.175774E-001   0.964667E+000
     28.9200    0.178699E-003   0.175848E-001   0.175848E-001   0.964652E+000
     28.9300    0.178831E-003   0.175922E-001   0.175922E-001   0.964637E+000
     28.9400    0.178963E-003   0.175996E-001   0.175996E-001   0.964622E+000
     28.9500    0.179095E-003   0.176070E-001   0.176070E-001   0.964607E+000
     28.9600    0.179227E-003   0.176144E-001   0.176144E-001   0.964592E+000
     28.9700    0.179359E-003   0.176218E-001   0.176218E-001   0.964577E+000
     28.9800    0.179491E-003   0.176292E-001   0.176292E-001   0.964562E+000
     28.9900    0.179624E-003   0.176366E-001   0.176366E-001   0.964547E+000
     29.0000    0.179756E-003   0.176441E-001   0.176441E-001   0.964532E+000
     29.0100    0.179888E-003   0.176515E-001   0.176515E-001   0.964517E+000
     29.0200    0.180020E-003   0.176589E-001   0.176589E-001   0.964502E+000
     29.0300    0.180153E-003   0.176663E-001   0.176663E-001   0.964487E+000
     29.0400    0.180285E-003   0.176737E-001   0.176737E-001   0.964472E+000
     29.0500    0.180418E-003   0.176811E-001   0.176811E-001   0.964457E+000
     29.0600    0.180550E-003   0.176885E-001   0.176885E-001   0.964442E+000
     29.0700    0.180683E-003   0.176959E-001   0.176959E-001   0.964428E+000
     29.0800    0.180815E-003   0.177033E-001   0.177033E-001   0.964413E+000
     29.0900    0.180948E-003   0.177107E-001   0.177107E-001   0.964398E+000
     29.1000    0.181081E-003   0.177181E-001   0.177181E-001   0.964383E+000
     29.1100    0.181213E-003   0.177255E-001   0.177255E-001   0.964368E+000
     29.1200    0.181346E-003   0.177329E-001   0.177329E-001   0.964353E+000
     29.1300    0.181479E-003   0.177403E-001   0.177403E-001   0.964338E+000
     29.1400    0.181612E-003   0.177477E-001   0.177477E-001   0.964323E+000
     29.1500    0.181744E-003   0.177551E-001   0.177551E-001   0.964308E+000
     29.1600    0.181877E-003   0.177625E-001   0.177625E-001   0.964293E+000
     29.1700    0.182010E-003   0.177699E-001   0.177699E-001   0.964278E+000
     29.1800    0.182143E-003   0.177773E-001   0.177773E-001   0.964263E+000
     29.1900    0.182276E-003   0.177847E-001   0.177847E-001   0.964248E+000
     29.2000    0.182409E-003   0.177921E-001   0.177921E-001   0.964233E+000
     29.2100    0.182543E-003   0.177995E-001   0.177995E-001   0.964218E+000
     29.2200    0.182676E-003   0.178069E-001   0.178069E-001   0.964203E+000
     29.2300    0.182809E-003   0.178144E-001   0.178144E-001   0.964188E+000
     29.2400    0.182942E-003   0.178218E-001   0.178218E-001   0.964174E+000
     29.2500    0.183076E-003   0.178292E-001   0.178292E-001   0.964159E+000
     29.2600    0.183209E-003   0.178366E-001   0.178366E-001   0.964144E+000
     29.2700    0.183342E-003   0.178440E-001   0.178440E-001   0.964129E+000
     29.2800    0.183476E-003   0.178514E-001   0.178514E-001   0.964114E+000
     29.2900    0.183609E-003   0.178588E-001   0.178588E-001   0.964099E+000
     29.3000    0.183743E-003   0.178662E-001   0.178662E-001   0.964084E+000
     29.3100    0.183876E-003   0.178736E-001   0.178736E-001   0.964069E+000
     29.3200    0.184010E-003   0.178810E-001   0.178810E-001   0.964054E+000
     29.3300    0.184143E-003   0.178884E-001   0.178884E-001   0.964039E+000
     29.3400    0.184277E-003   0.178958E-001   0.178958E-001   0.964024E+000
     29.3500    0.184411E-003   0.179032E-001   0.179032E-001   0.964009E+000
     29.3600    0.184545E-003   0.179106E-001   0.179106E-001   0.963994E+000
     29.3700    0.184678E-003   0.179180E-001   0.179180E-001   0.963979E+000
     29.3800    0.184812E-003   0.179254E-001   0.179254E-001   0.963964E+000
     29.3900    0.184946E-003   0.179328E-001   0.179328E-001   0.963949E+000
     29.4000    0.185080E-003   0.179402E-001   0.179402E-001   0.963934E+000
     29.4100    0.185214E-003   0.179476E-001   0.179476E-001   0.963920E+000
     29.4200    0.185348E-003   0.179550E-001   0.179550E-001   0.963905E+000
     29.4300    0.185482E-003   0.179624E-001   0.179624E-001   0.963890E+000
     29.4400    0.185616E-003   0.179698E-001   0.179698E-001   0.963875E+000
     29.4500    0.185750E-003   0.179772E-001   0.179772E-001   0.963860E+000
     29.4600    0.185885E-003   0.179846E-001   0.179846E-001   0.963845E+000
     29.4700    0.186019E-003   0.179920E-001   0.179920E-001   0.963830E+000
     29.4800    0.186153E-003   0.179994E-001   0.179994E-001   0.963815E+000
     29.4900    0.186287E-003   0.180068E-001   0.180068E-001   0.963800E+000
     29.5000    0.186422E-003   0.180142E-001   0.180142E-001   0.963785E+000
     29.5100    0.186556E-003   0.180216E-001   0.180216E-001   0.963770E+000
     29.5200    0.186691E-003   0.180290E-001   0.180290E-001   0.963755E+000
     29.5300    0.186825E-003   0.180364E-001   0.180364E-001   0.963740E+000
     29.5400    0.186960E-003   0.180439E-001   0.180439E-001   0.963725E+000
     29.5500    0.187094E-003   0.180513E-001   0.180513E-001   0.963710E+000
     29.5600    0.187229E-003   0.180587E-001   0.180587E-001   0.963695E+000
     29.5700    0.187364E-003   0.180661E-001   0.180661E-001   0.963681E+000
     29.5800    0.187498E-003   0.180735E-001   0.180735E-001   0.963666E+000
     29.5900    0.187633E-003   0.180809E-001   0.180809E-001   0.963651E+000
     29.6000    0.187768E-003   0.180883E-001   0.180883E-001   0.963636E+000
     29.6100    0.187903E-003   0.180957E-001   0.180957E-001   0.963621E+000
     29.6200    0.188038E-003   0.181031E-001   0.181031E-001   0.963606E+000
     29.6300    0.188172E-003   0.181105E-001   0.181105E-001   0.963591E+000
     29.6400    0.188307E-003   0.181179E-001   0.181179E-001   0.963576E+000
     29.6500    0.188442E-003   0.181253E-001   0.181253E-001   0.963561E+000
     29.6600    0.188577E-003   0.181327E-001   0.181327E-001   0.963546E+000
     29.6700    0.188713E-003   0.181401E-001   0.181401E-001   0.963531E+000
     29.6800    0.188848E-003   0.181475E-001   0.181475E-001   0.963516E+000
     29.6900    0.188983E-003   0.181549E-001   0.181549E-001   0.963501E+000
     29.7000    0.189118E-003   0.181623E-001   0.181623E-001   0.963486E+000
     29.7100    0.189253E-003   0.181697E-001   0.181697E-001   0.963471E+000
     29.7200    0.189389E-003   0.181771E-001   0.181771E-001   0.963456E+000
     29.7300    0.189524E-003   0.181845E-001   0.181845E-001   0.963442E+000
     29.7400    0.189659E-003   0.181919E-001   0.181919E-001   0.963427E+000
     29.7500    0.189795E-003   0.181993E-001   0.181993E-001   0.963412E+000
     29.7600    0.189930E-003   0.182067E-001   0.182067E-001   0.963397E+000
     29.7700    0.190066E-003   0.182141E-001   0.182141E-001   0.963382E+000
     29.7800    0.190201E-003   0.182215E-001   0.182215E-001   0.963367E+000
     29.7900    0.190337E-003   0.182289E-001   0.182289E-001   0.963352E+000
     29.8000    0.190473E-003   0.182363E-001   0.182363E-001   0.963337E+000
     29.8100    0.190608E-003   0.182437E-001   0.182437E-001   0.963322E+000
     29.8200    0.190744E-003   0.182511E-001   0.182511E-001   0.963307E+000
     29.8300    0.190880E-003   0.182585E-001   0.182585E-001   0.963292E+000
     29.8400    0.191016E-003   0.182659E-001   0.182659E-001   0.963277E+000
     29.8500    0.191151E-003   0.182733E-001   0.182733E-001   0.963262E+000
     29.8600    0.191287E-003   0.182807E-001   0.182807E-001   0.963247E+000
     29.8700    0.191423E-003   0.182881E-001   0.182881E-001   0.963232E+000
     29.8800    0.191559E-003   0.182955E-001   0.182955E-001   0.963217E+000
     29.8900    0.191695E-003   0.183029E-001   0.183029E-001   0.963202E+000
     29.9000    0.191831E-003   0.183103E-001   0.183103E-001   0.963188E+000
     29.9100    0.191967E-003   0.183177E-001   0.183177E-001   0.963173E+000
     29.9200    0.192104E-003   0.183251E-001   0.183251E-001   0.963158E+000
     29.9300    0.192240E-003   0.183325E-001   0.183325E-001   0.963143E+000
     29.9400    0.192376E-003   0.183399E-001   0.183399E-001   0.963128E+000
     29.9500    0.192512E-003   0.183473E-001   0.183473E-001   0.963113E+000
     29.9600    0.192649E-003   0.183547E-001   0.183547E-001   0.963098E+000
     29.9700    0.192785E-003   0.183621E-001   0.183621E-001   0.963083E+000
     29.9800    0.192921E-003   0.183695E-001   0.183695E-001   0.963068E+000
     29.9900    0.193058E-003   0.183769E-001   0.183769E-001   0.963053E+000
     30.0000    0.193194E-003   0.183843E-001   0.183843E-001   0.963038E+000
     30.0100    0.193331E-003   0.183917E-001   0.183917E-001   0.963023E+000
     30.0200    0.193467E-003   0.183991E-001   0.183991E-001   0.963008E+000
     30.0300    0.193604E-003   0.184065E-001   0.184065E-001   0.962993E+000
     30.0400    0.193741E-003   0.184139E-001   0.184139E-001   0.962978E+000
     30.0500    0.193877E-003   0.184213E-001   0.184213E-001   0.962964E+000
     30.0600    0.194014E-003   0.184287E-001   0.184287E-001   0.962949E+000
     30.0700    0.194151E-003   0.184361E-001   0.184361E-001   0.962934E+000
     30.0800    0.194288E-003   0.184435E-001   0.184435E-001   0.962919E+000
     30.0900    0.194425E-003   0.184509E-001   0.184509E-001   0.962904E+000
     30.1000    0.194561E-003   0.184583E-001   0.184583E-001   0.962889E+000
     30.1100    0.194698E-003   0.184657E-001   0.184657E-001   0.962874E+000
     30.1200    0.194835E-003   0.184731E-001   0.184731E-001   0.962859E+000
     30.1300    0.194972E-003   0.184805E-001   0.184805E-001   0.962844E+000
     30.1400    0.195110E-003   0.184879E-001   0.184879E-001   0.962829E+000
     30.1500    0.195247E-003   0.184953E-001   0.184953E-001   0.962814E+000
     30.1600    0.195384E-003   0.185027E-001   0.185027E-001   0.962799E+000
     30.1700    0.195521E-003   0.185101E-001   0.185101E-001   0.962784E+000
     30.1800    0.195658E-003   0.185175E-001   0.185175E-001   0.962769E+000
     30.1900    0.195796E-003   0.185249E-001   0.185249E-001   0.962754E+000
     30.2000    0.195933E-003   0.185323E-001   0.185323E-001   0.962739E+000
     30.2100    0.196070E-003   0.185397E-001   0.185397E-001   0.962725E+000
     30.2200    0.196208E-003   0.185471E-001   0.185471E-001   0.962710E+000
     30.2300    0.196345E-003   0.185545E-001   0.185545E-001   0.962695E+000
     30.2400    0.196483E-003   0.185619E-001   0.185619E-001   0.962680E+000
     30.2500    0.196620E-003   0.185693E-001   0.185693E-001   0.962665E+000
     30.2600    0.196758E-003   0.185767E-001   0.185767E-001   0.962650E+000
     30.2700    0.196895E-003   0.185841E-001   0.185841E-001   0.962635E+000
     30.2800    0.197033E-003   0.185915E-001   0.185915E-001   0.962620E+000
     30.2900    0.197171E-003   0.185989E-001   0.185989E-001   0.962605E+000
     30.3000    0.197309E-003   0.186063E-001   0.186063E-001   0.962590E+000
     30.3100    0.197446E-003   0.186137E-001   0.186137E-001   0.962575E+000
     30.3200    0.197584E-003   0.186211E-001   0.186211E-001   0.962560E+000
     30.3300    0.197722E-003   0.186285E-001   0.186285E-001   0.962545E+000
     30.3400    0.197860E-003   0.186359E-001   0.186359E-001   0.962530E+000
     30.3500    0.197998E-003   0.186433E-001   0.186433E-001   0.962515E+000
     30.3600    0.198136E-003   0.186507E-001   0.186507E-001   0.962501E+000
     30.3700    0.198274E-003   0.186581E-001   0.186581E-001   0.962486E+000
     30.3800    0.198412E-003   0.186655E-001   0.186655E-001   0.962471E+000
     30.3900    0.198550E-003   0.186729E-001   0.186729E-001   0.962456E+000
     30.4000    0.198688E-003   0.186803E-001   0.186803E-001   0.962441E+000
     30.4100    0.198827E-003   0.186877E-001   0.186877E-001   0.962426E+000
     30.4200    0.198965E-003   0.186950E-001   0.186950E-001   0.962411E+000
     30.4300    0.199103E-003   0.187024E-001   0.187024E-001   0.962396E+000
     30.4400    0.199242E-003   0.187098E-001   0.187098E-001   0.962381E+000
     30.4500    0.199380E-003   0.187172E-001   0.187172E-001   0.962366E+000
     30.4600    0.199518E-003   0.187246E-001   0.187246E-001   0.962351E+000
     30.4700    0.199657E-003   0.187320E-001   0.187320E-001   0.962336E+000
     30.4800    0.199795E-003   0.187394E-001   0.187394E-001   0.962321E+000
     30.4900    0.199934E-003   0.187468E-001   0.187468E-001   0.962306E+000
     30.5000    0.200073E-003   0.187542E-001   0.187542E-001   0.962291E+000
     30.5100    0.200211E-003   0.187616E-001   0.187616E-001   0.962277E+000
     30.5200    0.200350E-003   0.187690E-001   0.187690E-001   0.962262E+000
     30.5300    0.200489E-003   0.187764E-001   0.187764E-001   0.962247E+000
     30.5400    0.200627E-003   0.187838E-001   0.187838E-001   0.962232E+000
     30.5500    0.200766E-003   0.187912E-001   0.187912E-001   0.962217E+000
     30.5600    0.200905E-003   0.187986E-001   0.187986E-001   0.962202E+000
     30.5700    0.201044E-003   0.188060E-001   0.188060E-001   0.962187E+000
     30.5800    0.201183E-003   0.188134E-001   0.188134E-001   0.962172E+000
     30.5900    0.201322E-003   0.188208E-001   0.188208E-001   0.962157E+000
     30.6000    0.201461E-003   0.188282E-001   0.188282E-001   0.962142E+000
     30.6100    0.201600E-003   0.188356E-001   0.188356E-001   0.962127E+000
     30.6200    0.201739E-003   0.188430E-001   0.188430E-001   0.962112E+000
     30.6300    0.201878E-003   0.188504E-001   0.188504E-001   0.962097E+000
     30.6400    0.202017E-003   0.188578E-001   0.188578E-001   0.962082E+000
     30.6500    0.202157E-003   0.188652E-001   0.188652E-001   0.962068E+000
     30.6600    0.202296E-003   0.188726E-001   0.188726E-001   0.962053E+000
     30.6700    0.202435E-003   0.188800E-001   0.188800E-001   0.962038E+000
     30.6800    0.202574E-003   0.188874E-001   0.188874E-001   0.962023E+000
     30.6900    0.202714E-003   0.188948E-001   0.188948E-001   0.962008E+000
     30.7000    0.202853E-003   0.189021E-001   0.189021E-001   0.961993E+000
     30.7100    0.202993E-003   0.189095E-001   0.189095E-001   0.961978E+000
     30.7200    0.203132E-003   0.189169E-001   0.189169E-001   0.961963E+000
